week,margin_short,margin_long,ratio
2025-05-16,142.4,4776.5,33.54
2025-05-23,126.5,4772.1,37.72
2025-05-30,123.1,4630.0,37.61
2025-06-06,140.8,4687.2,33.29
2025-06-13,129.0,4675.9,36.25
2025-06-20,134.7,4700.2,34.89
2025-07-04,165.5,4722.6,28.54
2025-07-11,173.9,5245.8,30.17
2025-07-18,231.4,5236.5,22.63
2025-07-25,297.7,5187.6,17.43
2025-08-01,506.7,5261.5,10.38
2025-08-08,934.7,5054.1,5.41
2025-08-15,1508.4,5034.0,3.34
2025-08-22,2927.9,5055.8,1.73
2025-08-29,118.7,4981.8,41.97
2025-09-05,78.1,5026.3,64.36
2025-09-12,91.6,5020.1,54.8
2025-09-19,94.6,4915.5,51.96
2025-09-26,94.9,4875.9,51.38
2025-10-03,85.0,4907.1,57.73
2025-10-10,78.2,4899.8,62.66
2025-10-17,93.6,4925.2,52.62
2025-10-24,70.2,5090.5,72.51
2025-10-31,76.6,5105.7,66.65
2025-11-07,70.9,5123.9,72.27
2025-11-14,62.1,5075.9,81.74
2025-11-21,60.8,4976.4,81.85
2025-11-28,62.8,4942.8,78.71
2025-12-05,55.9,5023.9,89.87
2025-12-12,120.7,5171.5,42.85
2025-12-19,147.5,5128.7,34.77
2025-12-26,69.7,5048.9,72.44
2026-01-09,114.8,4921.9,42.87
2026-01-16,200.6,5091.9,25.38
2026-01-23,304.2,5156.8,16.95
2026-01-30,497.6,5205.2,10.46
2026-02-06,952.8,5246.3,5.51
2026-02-13,2198.0,5215.9,2.37
2026-02-20,3289.3,5196.3,1.58
2026-02-27,133.5,5184.7,38.84
2026-03-06,118.7,5118.2,43.12
2026-03-13,118.7,5089.0,42.87
2026-03-19,109.6,5147.5,46.97
2026-03-20,109600.0,5147500.0,46.97
2026-03-27,110.8,5199.3,46.93
2026-04-03,92.3,5153.6,55.84
2026-04-10,96.0,5287.8,55.08
2026-04-17,108.5,5199.6,47.92
2026-04-24,93.7,5264.0,56.18
2026-05-01,106.8,5270.9,49.35
2026-05-15,110.1,5244.5,47.63
2026-05-22,96.8,5206.4,53.79
2026-05-29,102.1,5195.6,50.89
