week,margin_short,margin_long,ratio
2025-05-16,1206.6,1104.8,0.92
2025-05-23,1113.8,1075.4,0.97
2025-05-30,1329.6,1243.2,0.94
2025-06-06,1196.4,1303.4,1.09
2025-06-13,1141.2,1631.8,1.43
2025-06-20,1128.4,1486.0,1.32
2025-07-04,1114.6,1351.8,1.21
2025-07-11,1052.2,1622.2,1.54
2025-07-18,1059.6,1400.8,1.32
2025-07-25,1037.0,1419.2,1.37
2025-08-01,1114.2,1401.4,1.26
2025-08-08,1040.8,1642.0,1.58
2025-08-15,1129.6,1459.8,1.29
2025-08-22,1136.2,1377.6,1.21
2025-08-29,1095.2,1584.0,1.45
2025-09-05,1113.8,1702.0,1.53
2025-09-12,1206.2,1228.6,1.02
2025-09-19,1048.4,1711.4,1.63
2025-09-26,993.0,2677.8,2.7
2025-10-03,1007.0,2349.0,2.33
2025-10-10,953.8,2386.0,2.5
2025-10-17,892.6,2137.6,2.39
2025-10-24,944.6,2004.6,2.12
2025-10-31,1049.8,1992.8,1.9
2025-11-07,1268.8,1968.8,1.55
2025-11-14,936.6,1936.6,2.07
2025-11-21,760.8,1804.2,2.37
2025-11-28,753.8,1793.2,2.38
2025-12-05,816.4,1857.0,2.27
2025-12-12,731.8,1858.0,2.54
2025-12-19,648.8,2018.6,3.11
2025-12-26,674.0,1615.6,2.4
2026-01-09,655.4,1741.6,2.66
2026-01-16,753.2,1229.0,1.63
2026-01-23,684.3,1572.8,2.3
2026-01-30,661.0,1568.3,2.37
2026-02-06,565.5,2857.6,5.05
2026-02-13,675.9,1686.0,2.49
2026-02-20,641.6,1995.3,3.11
2026-02-27,916.3,1954.7,2.13
2026-03-06,1782.0,2248.6,1.26
2026-03-13,535.8,2464.5,4.6
2026-03-19,442.8,2332.2,5.27
2026-03-27,588.2,1948.4,3.31
2026-04-03,800.7,1920.1,2.4
2026-04-10,721.6,1335.8,1.85
2026-04-17,530.0,1905.0,3.59
2026-04-24,808.5,1348.4,1.67
2026-05-01,765.7,1268.3,1.66
2026-05-15,632.9,1823.9,2.88
2026-05-22,758.1,1414.5,1.87
2026-05-29,821.5,1432.1,1.74
2026-07-17,473.2,2018.4,4.27
2026-07-24,575.9,2218.2,3.85
