week,margin_short,margin_long,ratio
2025-05-16,13.7,107.0,7.81
2025-05-23,15.0,121.9,8.13
2025-05-30,15.9,142.8,8.98
2025-06-06,18.5,152.8,8.26
2025-06-13,17.9,143.2,8.0
2025-06-20,16.4,132.4,8.07
2025-07-04,18.9,115.6,6.12
2025-07-11,17.2,118.4,6.88
2025-07-18,18.0,135.7,7.54
2025-07-25,19.5,145.7,7.47
2025-08-01,19.3,139.1,7.21
2025-08-08,23.6,147.9,6.27
2025-08-15,24.9,126.6,5.08
2025-08-22,22.9,142.0,6.2
2025-08-29,25.8,182.5,7.07
2025-09-05,25.9,186.5,7.2
2025-09-12,29.5,251.1,8.51
2025-09-19,31.5,248.1,7.88
2025-09-26,77.6,206.5,2.66
2025-10-03,21.0,192.3,9.16
2025-10-10,22.6,193.2,8.55
2025-10-17,22.3,190.2,8.53
2025-10-24,19.2,208.2,10.84
2025-10-31,23.6,226.4,9.59
2025-11-07,20.4,232.7,11.41
2025-11-14,18.4,201.5,10.95
2025-11-21,20.3,199.4,9.82
2025-11-28,214.9,227.8,1.06
2025-12-05,384.5,353.4,0.92
2025-12-12,149.1,324.0,2.17
2025-12-19,162.4,256.5,1.58
2025-12-26,128.7,251.6,1.95
2026-01-09,64.3,250.2,3.89
2026-01-16,48.8,240.7,4.93
2026-01-23,44.6,237.2,5.32
2026-01-30,24.6,225.3,9.16
2026-02-06,26.4,196.2,7.43
2026-02-13,24.0,187.4,7.81
2026-02-20,80.0,232.7,2.91
2026-02-27,81.4,195.2,2.4
2026-03-06,90.9,225.2,2.48
2026-03-13,84.0,233.9,2.78
2026-03-19,95.3,252.8,2.65
2026-03-27,134.7,221.6,1.65
2026-04-03,105.8,216.9,2.05
2026-04-10,88.1,220.6,2.5
2026-04-17,74.1,223.9,3.02
2026-04-24,70.0,234.3,3.35
2026-05-01,71.9,233.9,3.25
2026-05-15,68.1,238.6,3.5
2026-05-22,69.2,241.3,3.49
