week,margin_short,margin_long,ratio
2025-05-30,2.1,636.9,303.29
2025-06-06,2.2,652.7,296.68
2025-06-13,4.4,655.6,149.0
2025-06-20,5.2,607.2,116.77
2025-07-04,5.4,586.6,108.63
2025-07-11,6.9,603.4,87.45
2025-07-18,11.2,622.3,55.56
2025-07-25,15.3,629.2,41.12
2025-08-01,9.7,636.7,65.64
2025-08-08,7.2,698.4,97.0
2025-08-15,6.1,715.2,117.25
2025-08-22,8.6,776.4,90.28
2025-08-29,6.7,773.5,115.45
2025-09-05,8.9,809.0,90.9
2025-09-12,9.9,810.8,81.9
2025-09-19,10.5,843.3,80.31
2025-09-26,10.9,848.6,77.85
2025-10-03,11.1,870.9,78.46
2025-10-10,11.8,882.2,74.76
2025-10-17,13.9,798.0,57.41
2025-10-24,17.4,813.2,46.74
2025-10-31,12.0,833.5,69.46
2025-11-07,9.8,842.3,85.95
2025-11-14,6.1,823.9,135.07
2025-11-21,6.1,809.9,132.77
2025-11-28,6.8,757.5,111.4
2025-12-05,10.7,726.3,67.88
2025-12-12,9.8,724.6,73.94
2025-12-19,6.6,720.4,109.15
2025-12-26,6.4,714.6,111.66
2026-01-09,5.6,734.1,131.09
2026-01-16,6.8,723.3,106.37
2026-01-23,7.5,714.7,95.29
2026-01-30,4.7,726.6,154.6
2026-02-06,5.6,653.9,116.77
2026-02-13,5.9,675.6,114.51
2026-02-20,5.8,651.0,112.24
2026-02-27,9.3,662.3,71.22
2026-03-06,12.7,711.3,56.01
2026-03-13,17.7,604.8,34.17
2026-03-19,19.1,545.8,28.58
2026-03-20,19100.0,545800.0,28.58
2026-03-27,20.0,515.2,25.76
2026-04-03,20.2,496.9,24.6
2026-04-10,19.7,491.8,24.96
2026-04-17,20.3,493.8,24.33
2026-04-24,24.1,504.1,20.92
2026-05-01,16.6,508.7,30.64
2026-05-15,4.2,550.9,131.17
2026-05-22,1.4,541.4,386.71
