week,margin_short,margin_long,ratio
2025-05-16,66.3,223.3,3.37
2025-05-23,54.1,234.6,4.34
2025-05-30,3.7,235.7,63.7
2025-06-06,18.1,275.7,15.23
2025-06-13,12.0,269.8,22.48
2025-06-20,1.3,255.6,196.62
2025-07-04,1.3,245.0,188.46
2025-07-11,1.9,231.9,122.05
2025-07-18,0.6,225.4,375.67
2025-07-25,1.1,222.7,202.45
2025-08-01,11.2,221.5,19.78
2025-08-08,7.3,239.1,32.75
2025-08-15,13.6,324.9,23.89
2025-08-22,12.2,290.8,23.84
2025-08-29,14.7,251.9,17.14
2025-09-05,14.3,265.1,18.54
2025-09-12,12.5,283.3,22.66
2025-09-19,11.9,332.0,27.9
2025-09-26,22.9,351.0,15.33
2025-10-03,36.3,377.0,10.39
2025-10-10,35.2,392.5,11.15
2025-10-17,33.9,460.4,13.58
2025-10-24,33.3,459.1,13.79
2025-10-31,35.9,469.3,13.07
2025-11-07,49.7,436.5,8.78
2025-11-10,50.1,391.5,7.81
2025-11-11,102.9,464.8,4.52
2025-11-12,110.6,438.7,3.97
2025-11-13,108.5,441.6,4.07
2025-11-14,101.1,444.0,4.39
2025-11-17,98.0,446.7,4.56
2025-11-18,104.4,455.6,4.36
2025-11-19,103.4,424.2,4.1
2025-11-20,106.0,432.3,4.08
2025-11-21,115.9,429.5,3.71
2025-11-25,124.4,431.8,3.47
2025-11-26,135.4,439.5,3.25
2025-11-27,152.1,446.0,2.93
2025-11-28,158.5,451.2,2.85
2025-12-01,162.0,490.2,3.03
2025-12-02,164.6,514.6,3.13
2025-12-03,166.3,525.2,3.16
2025-12-04,165.4,535.4,3.24
2025-12-05,170.5,523.7,3.07
2025-12-08,186.0,509.0,2.74
2025-12-09,178.4,509.5,2.86
2025-12-10,180.5,473.0,2.62
2025-12-11,185.1,470.1,2.54
2025-12-12,192.6,460.9,2.39
2025-12-15,213.0,435.5,2.04
2025-12-16,227.5,418.1,1.84
2025-12-17,231.2,406.6,1.76
2025-12-18,243.7,392.0,1.61
2025-12-19,255.3,376.3,1.47
2025-12-22,288.2,365.6,1.27
2025-12-23,317.5,359.3,1.13
2025-12-24,361.3,347.8,0.96
2025-12-25,417.9,330.7,0.79
2025-12-26,590.3,269.3,0.46
2026-01-09,123.0,371.2,3.02
2026-01-16,106.1,360.3,3.4
2026-01-23,93.2,319.4,3.43
2026-01-30,102.0,324.1,3.18
2026-02-06,79.2,302.3,3.82
2026-02-13,68.9,391.7,5.69
2026-02-20,44.1,443.5,10.06
2026-02-27,104.6,443.7,4.24
2026-03-06,167.5,893.4,5.33
2026-03-13,180.5,872.6,4.83
2026-03-19,185.0,850.8,4.6
2026-03-20,185000.0,850800.0,4.6
2026-03-27,193.7,832.7,4.3
2026-04-03,189.0,398.2,2.11
2026-04-10,182.2,374.2,2.05
2026-04-17,179.4,370.3,2.06
2026-04-24,329.6,399.5,1.21
2026-05-01,318.7,399.0,1.25
2026-05-15,294.8,405.2,1.37
2026-05-22,259.9,360.8,1.39
2026-05-27,310.7,386.8,1.24
2026-05-28,432.0,428.5,0.99
2026-05-29,426.8,417.9,0.98
2026-06-01,424.3,414.0,0.98
2026-06-02,420.5,412.4,0.98
2026-06-03,413.2,411.0,0.99
2026-06-04,409.9,406.4,0.99
2026-06-05,403.5,406.3,1.01
2026-06-08,397.8,398.3,1.0
2026-06-09,394.9,392.5,0.99
2026-06-10,393.0,390.8,0.99
