week,margin_short,margin_long,ratio
2025-05-16,42.3,206.5,4.88
2025-05-23,42.1,215.5,5.12
2025-05-30,42.7,197.7,4.63
2025-06-06,42.5,211.5,4.98
2025-06-13,42.9,206.6,4.82
2025-06-20,52.6,236.4,4.49
2025-07-04,53.3,195.9,3.68
2025-07-11,56.5,174.1,3.08
2025-07-18,62.7,217.0,3.46
2025-07-25,67.6,242.7,3.59
2025-08-01,75.7,214.1,2.83
2025-08-08,80.5,215.9,2.68
2025-08-15,58.2,187.5,3.22
2025-08-22,55.4,177.1,3.2
2025-08-29,47.8,151.5,3.17
2025-09-05,53.9,117.7,2.18
2025-09-12,55.5,146.4,2.64
2025-09-19,57.4,121.3,2.11
2025-09-26,58.5,130.0,2.22
2025-10-03,60.3,134.4,2.23
2025-10-10,60.2,120.1,2.0
2025-10-17,60.5,119.9,1.98
2025-10-24,39.2,147.3,3.76
2025-10-31,20.1,163.6,8.14
2025-11-07,18.7,177.7,9.5
2025-11-14,40.0,190.5,4.76
2025-11-21,12.2,197.5,16.19
2025-11-28,12.6,207.2,16.44
2025-12-05,10.1,270.6,26.79
2025-12-12,9.6,285.0,29.69
2025-12-19,12.2,236.6,19.39
2025-12-26,12.3,232.0,18.86
2026-01-09,17.2,234.6,13.64
2026-01-16,15.6,251.7,16.13
2026-01-23,18.3,254.6,13.91
2026-01-30,17.6,285.2,16.2
2026-02-06,23.3,262.7,11.27
2026-02-13,43.7,271.8,6.22
2026-02-20,85.0,173.5,2.04
2026-02-27,194.5,165.0,0.85
2026-03-06,384.8,133.4,0.35
2026-03-13,748.2,245.1,0.33
2026-03-19,953.2,272.6,0.29
2026-03-20,953200.0,272600.0,0.29
2026-03-26,1036.5,288.6,0.28
2026-03-27,1206.8,279.7,0.23
2026-03-30,36.2,277.8,7.67
2026-04-03,47.7,288.9,6.06
2026-04-10,36.1,288.4,7.99
2026-04-17,46.6,305.3,6.55
2026-04-24,38.0,320.1,8.42
2026-05-01,24.2,318.9,13.18
2026-05-15,21.1,422.1,20.0
2026-05-22,17.5,380.3,21.73
2026-05-29,17.3,369.5,21.36
2026-07-17,6.5,393.6,60.55
