date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,81.0,90.0,76.0,78.0,78.0,4327400,0.0,0.0
2025-12-15,80.0,83.0,78.0,81.0,81.0,1093400,0.0,0.0
2025-12-16,80.0,80.0,77.0,78.0,78.0,622000,0.0,0.0
2025-12-17,79.0,79.0,73.0,75.0,75.0,951200,0.0,0.0
2025-12-18,74.0,76.0,72.0,73.0,73.0,785700,0.0,0.0
2025-12-19,74.0,77.0,74.0,77.0,77.0,635400,0.0,0.0
2025-12-22,77.0,78.0,67.0,72.0,72.0,3402500,0.0,0.0
2025-12-23,72.0,74.0,71.0,73.0,73.0,1326700,0.0,0.0
2025-12-24,74.0,74.0,72.0,72.0,72.0,580900,0.0,0.0
2025-12-25,72.0,74.0,71.0,73.0,73.0,1122600,0.0,0.0
2025-12-26,73.0,74.0,71.0,72.0,72.0,1471100,0.0,0.0
2025-12-29,72.0,76.0,71.0,74.0,74.0,1520000,0.0,0.0
2025-12-30,75.0,77.0,73.0,73.0,73.0,673300,0.0,0.0
2026-01-05,74.0,77.0,74.0,76.0,76.0,501800,0.0,0.0
2026-01-06,76.0,80.0,76.0,79.0,79.0,1058200,0.0,0.0
2026-01-07,79.0,80.0,77.0,80.0,80.0,509800,0.0,0.0
2026-01-08,80.0,81.0,78.0,79.0,79.0,620400,0.0,0.0
2026-01-09,80.0,88.0,79.0,86.0,86.0,2648400,0.0,0.0
2026-01-13,91.0,94.0,83.0,84.0,84.0,2894000,0.0,0.0
2026-01-14,87.0,91.0,85.0,89.0,89.0,1170300,0.0,0.0
2026-01-15,91.0,96.0,90.0,92.0,92.0,2522600,0.0,0.0
2026-01-16,92.0,93.0,86.0,88.0,88.0,1912000,0.0,0.0
2026-01-19,88.0,88.0,85.0,86.0,86.0,869500,0.0,0.0
2026-01-20,87.0,88.0,83.0,84.0,84.0,1169800,0.0,0.0
2026-01-21,83.0,85.0,82.0,83.0,83.0,451900,0.0,0.0
2026-01-22,84.0,84.0,82.0,82.0,82.0,412300,0.0,0.0
2026-01-23,83.0,111.0,82.0,87.0,87.0,30281100,0.0,0.0
2026-01-26,101.0,117.0,101.0,117.0,117.0,33246700,0.0,0.0
2026-01-27,136.0,145.0,114.0,120.0,120.0,54488300,0.0,0.0
2026-01-28,116.0,122.0,106.0,106.0,106.0,18485800,0.0,0.0
2026-01-29,105.0,124.0,101.0,109.0,109.0,25984200,0.0,0.0
2026-01-30,113.0,124.0,109.0,121.0,121.0,21582300,0.0,0.0
2026-02-02,118.0,119.0,105.0,105.0,105.0,14154000,0.0,0.0
2026-02-03,106.0,109.0,104.0,106.0,106.0,4553100,0.0,0.0
2026-02-04,103.0,103.0,97.0,98.0,98.0,7421200,0.0,0.0
2026-02-05,100.0,102.0,97.0,99.0,99.0,3406600,0.0,0.0
2026-02-06,100.0,100.0,94.0,94.0,94.0,3798000,0.0,0.0
2026-02-09,93.0,96.0,91.0,92.0,92.0,3228300,0.0,0.0
2026-02-10,93.0,97.0,92.0,95.0,95.0,4160000,0.0,0.0
2026-02-12,95.0,95.0,92.0,94.0,94.0,2409100,0.0,0.0
2026-02-13,95.0,98.0,91.0,92.0,92.0,5567100,0.0,0.0
2026-02-16,93.0,100.0,90.0,99.0,99.0,3668000,0.0,0.0
2026-02-17,98.0,103.0,96.0,101.0,101.0,4263300,0.0,0.0
2026-02-18,100.0,102.0,99.0,100.0,100.0,2620900,0.0,0.0
2026-02-19,101.0,104.0,95.0,96.0,96.0,5014700,0.0,0.0
2026-02-20,95.0,96.0,92.0,94.0,94.0,2198500,0.0,0.0
2026-02-24,94.0,95.0,91.0,93.0,93.0,1531500,0.0,0.0
2026-02-25,94.0,98.0,93.0,95.0,95.0,2132400,0.0,0.0
2026-02-26,96.0,102.0,96.0,100.0,100.0,1888000,0.0,0.0
2026-02-27,104.0,115.0,99.0,113.0,113.0,17663000,0.0,0.0
2026-03-02,109.0,114.0,108.0,110.0,110.0,4160500,0.0,0.0
2026-03-03,109.0,111.0,105.0,108.0,108.0,3347100,0.0,0.0
2026-03-04,104.0,109.0,99.0,100.0,100.0,6694900,0.0,0.0
2026-03-05,104.0,115.0,104.0,112.0,112.0,5639800,0.0,0.0
2026-03-06,110.0,111.0,106.0,109.0,109.0,2380600,0.0,0.0
2026-03-09,102.0,109.0,101.0,109.0,109.0,3865000,0.0,0.0
2026-03-10,110.0,117.0,107.0,116.0,116.0,4727600,0.0,0.0
2026-03-11,117.0,124.0,116.0,116.0,116.0,6662600,0.0,0.0
2026-03-12,110.0,111.0,105.0,110.0,110.0,6040800,0.0,0.0
2026-03-13,107.0,114.0,106.0,110.0,110.0,3800900,0.0,0.0
2026-03-16,98.0,98.0,83.0,84.0,84.0,16749400,0.0,0.0
2026-03-17,89.0,103.0,86.0,88.0,88.0,22963500,0.0,0.0
2026-03-18,90.0,106.0,86.0,103.0,103.0,16450700,0.0,0.0
2026-03-19,101.0,102.0,92.0,93.0,93.0,7444800,0.0,0.0
2026-03-23,88.0,89.0,84.0,88.0,88.0,4820200,0.0,0.0
2026-03-24,93.0,93.0,86.0,87.0,87.0,2904600,0.0,0.0
2026-03-25,89.0,93.0,87.0,89.0,89.0,4530700,0.0,0.0
2026-03-26,90.0,90.0,85.0,86.0,86.0,2448100,0.0,0.0
2026-03-27,85.0,87.0,83.0,86.0,86.0,1916900,0.0,0.0
2026-03-30,82.0,83.0,80.0,83.0,83.0,2720700,0.0,0.0
2026-03-31,83.0,83.0,79.0,79.0,79.0,2728600,0.0,0.0
2026-04-01,81.0,85.0,81.0,84.0,84.0,2168200,0.0,0.0
2026-04-02,86.0,94.0,84.0,84.0,84.0,5099000,0.0,0.0
2026-04-03,86.0,90.0,83.0,83.0,83.0,3879600,0.0,0.0
2026-04-06,86.0,86.0,83.0,85.0,85.0,868100,0.0,0.0
2026-04-07,85.0,89.0,85.0,89.0,89.0,2451800,0.0,0.0
2026-04-08,91.0,109.0,90.0,105.0,105.0,14951200,0.0,0.0
2026-04-09,106.0,109.0,100.0,103.0,103.0,8255500,0.0,0.0
2026-04-10,103.0,105.0,99.0,99.0,99.0,3422400,0.0,0.0
2026-04-13,103.0,108.0,101.0,107.0,107.0,4802700,0.0,0.0
2026-04-14,108.0,113.0,103.0,112.0,112.0,10255000,0.0,0.0
2026-04-15,114.0,116.0,106.0,109.0,109.0,6374200,0.0,0.0
2026-04-16,113.0,119.0,109.0,110.0,110.0,6566800,0.0,0.0
2026-04-17,110.0,111.0,106.0,109.0,109.0,3017200,0.0,0.0
2026-04-20,111.0,126.0,108.0,121.0,121.0,12328400,0.0,0.0
2026-04-21,119.0,121.0,115.0,115.0,115.0,3833300,0.0,0.0
2026-04-22,115.0,116.0,108.0,110.0,110.0,5029400,0.0,0.0
2026-04-23,110.0,111.0,99.0,103.0,103.0,7084800,0.0,0.0
2026-04-24,94.0,100.0,91.0,97.0,97.0,6570400,0.0,0.0
2026-04-27,101.0,104.0,100.0,102.0,102.0,3291100,0.0,0.0
2026-04-28,101.0,104.0,98.0,101.0,101.0,2705300,0.0,0.0
2026-04-30,99.0,99.0,96.0,97.0,97.0,1455800,0.0,0.0
2026-05-01,96.0,101.0,95.0,101.0,101.0,1479600,0.0,0.0
2026-05-07,99.0,99.0,92.0,93.0,93.0,3224200,0.0,0.0
2026-05-08,92.0,96.0,92.0,93.0,93.0,1329400,0.0,0.0
2026-05-11,94.0,95.0,91.0,93.0,93.0,1483600,0.0,0.0
2026-05-12,92.0,94.0,90.0,92.0,92.0,1408700,0.0,0.0
2026-05-13,91.0,92.0,90.0,91.0,91.0,548400,0.0,0.0
2026-05-14,91.0,91.0,88.0,89.0,89.0,1013000,0.0,0.0
2026-05-15,88.0,90.0,83.0,85.0,85.0,2942400,0.0,0.0
2026-05-18,87.0,88.0,83.0,85.0,85.0,1951400,0.0,0.0
2026-05-19,86.0,91.0,85.0,88.0,88.0,2012200,0.0,0.0
2026-05-20,90.0,90.0,83.0,87.0,87.0,2742000,0.0,0.0
2026-05-21,87.0,87.0,84.0,85.0,85.0,1061900,0.0,0.0
2026-05-22,85.0,88.0,85.0,87.0,87.0,1255900,0.0,0.0
