week,margin_short,margin_long,ratio
2025-05-16,22.0,441.4,20.06
2025-05-23,14.9,530.1,35.58
2025-05-30,21.3,686.1,32.21
2025-06-06,44.5,698.7,15.7
2025-06-13,34.0,718.1,21.12
2025-06-20,29.3,718.9,24.54
2025-07-04,22.1,712.2,32.23
2025-07-11,18.6,701.6,37.72
2025-07-18,32.7,684.4,20.93
2025-07-25,32.9,678.3,20.62
2025-08-01,28.3,659.5,23.3
2025-08-08,31.4,611.3,19.47
2025-08-15,196.2,716.3,3.65
2025-08-22,157.8,722.0,4.58
2025-08-29,141.9,738.6,5.21
2025-09-05,150.5,730.6,4.85
2025-09-12,157.6,697.6,4.43
2025-09-19,244.0,672.1,2.75
2025-09-26,226.7,625.6,2.76
2025-10-03,153.3,716.0,4.67
2025-10-10,160.9,755.5,4.7
2025-10-17,167.5,737.1,4.4
2025-10-24,121.2,739.5,6.1
2025-10-31,121.8,786.5,6.46
2025-11-07,112.2,766.2,6.83
2025-11-14,104.8,1100.7,10.5
2025-11-21,122.7,772.3,6.29
2025-11-28,111.2,852.3,7.66
2025-12-05,105.5,897.0,8.5
2025-12-12,110.2,867.2,7.87
2025-12-19,176.7,893.1,5.05
2025-12-26,150.1,870.6,5.8
2026-01-09,120.7,956.2,7.92
2026-01-16,128.0,910.5,7.11
2026-01-23,208.4,865.2,4.15
2026-01-30,227.3,913.2,4.02
2026-02-06,154.4,977.9,6.33
2026-02-13,356.2,937.2,2.63
2026-02-20,457.8,809.9,1.77
2026-02-27,333.7,793.8,2.38
2026-03-06,402.0,671.1,1.67
2026-03-13,439.8,781.7,1.78
2026-03-18,446.6,703.2,1.57
2026-03-19,435.6,687.0,1.58
2026-03-20,435600.0,687000.0,1.58
2026-03-23,435.1,710.5,1.63
2026-03-24,433.7,696.1,1.61
2026-03-25,431.6,611.8,1.42
2026-03-26,432.1,587.3,1.36
2026-03-27,542.5,575.5,1.06
2026-03-30,377.3,573.7,1.52
2026-03-31,366.4,562.4,1.53
2026-04-01,381.1,552.3,1.45
2026-04-02,397.1,547.4,1.38
2026-04-03,390.0,557.3,1.43
2026-04-10,356.3,535.8,1.5
2026-04-17,313.7,526.4,1.68
2026-04-24,325.3,577.6,1.78
2026-05-01,292.9,541.0,1.85
2026-05-15,213.2,613.0,2.88
2026-05-22,232.1,557.3,2.4
2026-05-29,199.3,502.5,2.52
2026-07-17,85.5,940.8,11.0
2026-07-24,55.8,1013.6,18.16
2026-07-31,79.9,1027.7,12.86
2026-08-07,94.8,1058.6,11.17
