week,margin_short,margin_long,ratio
2025-05-30,83.0,168.4,2.03
2025-06-06,83.2,183.4,2.2
2025-06-13,72.7,181.1,2.49
2025-06-20,68.3,168.9,2.47
2025-07-04,75.2,140.7,1.87
2025-07-11,72.8,130.6,1.79
2025-07-18,72.7,131.9,1.81
2025-07-25,71.9,139.9,1.95
2025-08-01,72.1,172.6,2.39
2025-08-08,81.7,167.3,2.05
2025-08-15,85.9,141.4,1.65
2025-08-22,84.6,139.6,1.65
2025-08-29,74.9,145.0,1.94
2025-09-05,71.4,125.7,1.76
2025-09-12,81.5,175.0,2.15
2025-09-19,72.4,183.6,2.54
2025-09-26,163.7,195.8,1.2
2025-10-03,65.6,265.7,4.05
2025-10-10,80.7,188.8,2.34
2025-10-17,78.3,192.4,2.46
2025-10-24,84.8,199.4,2.35
2025-10-31,60.7,211.5,3.48
2025-11-07,70.8,207.2,2.93
2025-11-14,81.5,281.6,3.46
2025-11-21,87.8,284.5,3.24
2025-11-28,52.5,302.0,5.75
2025-12-05,53.4,305.2,5.72
2025-12-12,57.9,302.9,5.23
2025-12-19,59.5,213.8,3.59
2025-12-26,73.4,161.8,2.2
2026-01-09,72.0,172.3,2.39
2026-01-16,71.8,159.3,2.22
2026-01-23,110.8,177.4,1.6
2026-01-30,143.2,167.0,1.17
2026-02-06,138.5,164.7,1.19
2026-02-13,151.4,137.6,0.91
2026-02-20,170.8,131.9,0.77
2026-02-27,90.2,166.7,1.85
2026-03-06,121.3,144.7,1.19
2026-03-13,104.8,154.0,1.47
2026-03-19,117.5,204.2,1.74
2026-03-20,117500.0,204200.0,1.74
2026-03-27,234.2,143.1,0.61
2026-04-03,252.7,112.9,0.45
2026-04-10,236.4,114.2,0.48
2026-04-17,213.4,120.5,0.56
2026-04-24,196.0,127.0,0.65
2026-05-01,181.5,142.8,0.79
2026-05-15,136.5,134.3,0.98
2026-05-22,157.0,132.8,0.85
2026-05-29,92.4,141.2,1.53
2026-07-17,49.5,274.4,5.54
2026-07-24,51.6,287.2,5.57
2026-07-31,47.8,295.2,6.18
